Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
302.9111497772051,47.91824465096132,-45.81164075734183,52.215753940724376,11.160200092582404,302.9111497772051,47.91824465096132,-45.81164075734183,52.215753940724376,11.160200092582404,0.28981017823011307,6.169902687929755,1.6131343219703937,0.4743690952476193,0.9219283614805338,-0.48219825929106497,0.3100804390413189,302.9210032489709,47.751061812396074,-45.81083261499127,52.215260891507775,11.212265852963387,302.89050887647306,48.05034493126313,-45.81099816344225,52.21556995159743,11.133861730273164,0.2924648746756363,5.999469951108381,1.6406059597923022,0.5083115678348171,0.9266172241924393,-0.4817921732342999,0.3033614983047457,899.4704455311495,125.51866991581218,9.025158178769814,42.70332824215831,-33.67817006338849,1,1,1,1,60.3712873292286,70.20248995685817,3.3501330275642314
254.77640656567783,-36.9780887422327,-236.8501592669738,-115.84849504635704,20.94238958548408,254.77640656567783,-36.9780887422327,-236.8501592669738,-115.84849504635704,20.94238958548408,0.4772416414456297,0.5030748766187336,3.6965546008457384,0.9494899976056675,-0.13024783430976983,0.7322504517735777,2.6815808048729606,254.66630856269472,-37.113011962092244,-236.84549131284575,-115.84223495300552,20.89002085904859,254.7767191007631,-36.973967841610374,-236.85132947470478,-115.84852446024681,20.94341937781365,0.49796842343106823,0.7538207094336091,3.4889643531042687,0.941638340206894,-0.1293933350406376,0.7242524968211359,2.6993497928568133,12591.467067703801,132.30250355386275,3.747221278015182,42.598055277209234,-38.85083399919405,1,1,1,1,73.02168704394644,50.04715381278705,1.4042106240418624
98.54585286687852,35.866551580626506,-3.986073864210292,-91.41439584539786,15.17735846317353,98.54585286687852,35.866551580626506,-3.986073864210292,-91.41439584539786,15.17735846317353,0.17362996742926978,1.897407264905752,0.06778593894805279,0.003995186248691218,1.0683319609012616,-1.8426526297280523,0.0014478234269062658,98.53892208729279,35.84070135824797,-3.985591432187122,-91.41223275292032,15.181438534888255,98.5428033592465,35.8627628005232,-3.985942316490597,-91.41391593971008,15.176531641928058,0.5482944649814401,1.5500589861350527,0.11105239533351599,0.002375122331597459,1.1451246476996317,-1.8424814874913626,-0.0006957064203120728,158.15076543680652,131.1015711000887,12.501672992003058,42.61629251635178,-30.11461952434872,1,1,0,0,25.415574900407748,223.7306450764847,2.1192675099442884
308.2801953463511,-28.710918497621023,-73.4186325433661,-217.60696945752176,31.53478432011464,308.2801953463511,-28.710918497621023,-73.4186325433661,-217.60696945752176,31.53478432011464,0.4827204124886273,2.400946979255269,1.8454317647557847,0.4795287301054735,0.4991601474820513,-0.05411078855400664,0.4450897513205628,307.9648682256603,-29.102581697702846,-73.4607628052491,-217.58020505540986,31.254511893408086,308.28364768082747,-28.706950820130714,-73.41721207145918,-217.6101330909397,31.532344746802693,0.5182234466342517,2.281042912957462,1.9069650718882158,0.4838147020249237,0.5054199485001976,-0.054808693044745005,0.4355727797763964,12563.366594175375,130.76023917293296,3.7516896812803573,42.62150644380633,-38.86981676252597,1,1,1,1,368.2159109190364,175.12810984249197,5.00365188077232
293.12827456130003,14.678641134262795,4.698194763192119,-11.67092459974986,10.734704752040678,293.12827456130003,14.678641134262795,4.698194763192119,-11.67092459974986,10.734704752040678,0.07584813976989846,3.3385506069842474,3.8758213923210487,0.5425168731756188,-0.46904018378455337,-0.8823750919726305,0.006778931507482068,293.2229291022597,14.570337532736797,4.692616835907143,-11.671365309307738,10.744517973696457,293.1845549060549,14.606285058175581,4.692700894338909,-11.673139946297752,10.748941476206149,0.06481447836559323,3.433596460368385,4.769634568105509,0.7763438663329828,-0.048821899392695364,-0.8858404781393054,0.01952127688574922,135.25767078951267,134.4155734762131,12.814407307861837,42.56636467480194,-29.751957366940104,1,1,0,0,4.337541532170932,1173.4448756853317,0.02282724508104041
86.04969062485466,-19.73136471959969,3.4245806601973667,-33.19738604514449,11.111183512510763,86.04969062485466,-19.73136471959969,3.4245806601973667,-33.19738604514449,11.111183512510763,0.33107587425715224,0.5835651578228284,4.521729218436855,0.18281069096195646,-0.19024726917029255,-1.5760663152701895,0.0007461751133951154,86.06906165197532,-19.766153959373028,3.424862202438898,-33.19689829575481,11.1075014950017,86.07350685172918,-19.736585647176184,3.422035966379269,-33.195751107478344,11.12000364377053,0.6321814661148988,0.7564410809963231,5.265132314408682,0.13790505385997998,0.7626454425981852,-1.582570908761661,0.0038810156966216144,136.67516095000144,131.99610628555297,12.793556526583684,42.60269241708305,-29.809135890499363,1,1,0,0,1.3552862369401004,148.21133576065475,0.12550694732383927
41.37522706413846,26.33967427646805,-39.62603564630665,-10.754258930261551,18.368080626010062,41.37522706413846,26.33967427646805,-39.62603564630665,-10.754258930261551,18.368080626010062,0.3142435973763366,1.6044666656402067,3.706356516156561,0.7669013823710525,0.32094978782258254,0.5574837654482225,3.147606377161658,41.37533486950048,26.046182922572175,-39.6055857702137,-10.7753105725527,18.423467642942853,41.37658484041283,26.33844788630047,-39.626396845000954,-10.75363205406165,18.36893803302689,0.3239617934178135,1.6100784084955482,3.7025669485006234,0.7615085330670106,0.3270096640875643,0.55570579688903,3.1432497298965254,179947.3249046079,130.5735362680714,-1.5720683238857767,42.62436413698144,-44.196432460867214,1,1,1,1,119.14442457855526,50.1218120866389,2.7976287323758497
337.2514483226067,-14.318331208509264,59.88469745769145,-15.276596394609454,16.293856803807557,337.2514483226067,-14.318331208509264,59.88469745769145,-15.276596394609454,16.293856803807557,0.16912405450656143,2.5482541147015914,0.31990758114607243,0.5482237588722515,-0.06445266509871789,-1.0593554847824502,0.08239056118560897,337.2510161967286,-14.329297823216242,59.88541490067221,-15.275985053508514,16.29619388626464,337.25879815579265,-14.321305468874137,59.88441352661124,-15.275666681214851,16.29406295188366,0.14348359420121054,3.842224266235002,0.2290962278620403,0.8372691508558114,-0.02617606898574476,-1.0609760496863387,0.10517892088164654,259.60620421461465,128.60546654179024,11.510438804014381,42.65473862771003,-31.14429982369565,1,1,0,0,6.804895659735327,79.68680300170011,0.6465435918241229
100.67925169757262,3.3455503507417967,71.82696437693014,-225.6349545754812,10.423334685186138,100.67925169757262,3.3455503507417967,71.82696437693014,-225.6349545754812,10.423334685186138,0.29192309680305945,6.060552410624885,4.099465736459642,0.00635868001027573,0.41141392904275464,-1.2463458354830514,0.03153524863695669,100.6877539065546,3.3945064080046397,71.82802169216085,-225.6313490280933,10.416259691870993,100.65707073511703,3.335012190957592,71.82615945863148,-225.63456896148432,10.416236899716765,0.32611860827623507,5.61399273686331,3.8749611508007344,0.0050334247185155525,0.5039382020732783,-1.2456818372546685,0.017693490137036083,143.6621060479251,134.57843524011489,12.693842458395135,42.56394288430067,-29.870100425905537,1,1,0,0,13.23713102682706,360.8796537165316,0.34442081515234624
254.9541012586288,24.861747893967944,-76.14730166498009,72.46800286460275,10.546218175975078,254.9541012586288,24.861747893967944,-76.14730166498009,72.46800286460275,10.546218175975078,0.47220610770329735,1.1286265363850587,5.23643554513667,0.011621791765365708,0.8867012099559053,-1.7806565431574586,0.0042186185245006586,254.9576776634444,24.85798433423526,-76.14707311448882,72.46788376087622,10.543562452871516,254.95546613440632,24.854967918134754,-76.14681996537448,72.46755054005723,10.54690456439106,0.005651840109970815,0.14075309162709532,4.673814482852409,0.007424050239893018,0.9864509426769255,-1.7808645428473189,0.003123810964518193,146.66843319186154,126.82690127359524,12.652421606043431,42.68259091640033,-30.030169310356897,1,1,0,0,6.363342229697908,46.341157475866595,2.3852377687531825
303.536538970574,-30.355895499762816,-39.49073847471965,-41.79762052525199,13.255486028607589,303.536538970574,-30.355895499762816,-39.49073847471965,-41.79762052525199,13.255486028607589,0.3540611280843562,6.0497389299231,2.2095588844291574,0.46075265274941557,1.0844845292560052,-0.5929483495011652,0.07135765812613624,303.4621820155395,-30.936915607153967,-39.5144013054105,-41.772404243660006,13.15001127959497,303.538713326982,-30.378884726953203,-39.490449394505504,-41.79702975921947,13.247573985910247,0.33101236331294115,6.067536142118502,2.1985205039918494,0.4441687241601284,1.0922161192714164,-0.592579227756497,0.0714102497075772,3593.707656012968,125.72651249771084,6.254891127763502,42.700019241327894,-36.445128113564394,1,1,1,1,127.2517693820512,102.78273646056235,5.479019304457661
274.0630683164793,68.67641369096201,127.42149004861476,442.4588236768463,13.286945620632649,274.0630683164793,68.67641369096201,127.42149004861476,442.4588236768463,13.286945620632649,0.34517591528921016,5.878952011298098,3.839032750558692,0.46157417656753563,0.511768579615552,0.6350712105125194,2.0616837004207755,274.0397120656356,68.70659509620648,127.44868849235192,442.51400956391785,13.293991721910848,274.06435293214304,68.6742273628829,127.4210736472664,442.45965085740454,13.289094465865553,0.3336351306230637,5.85559309431294,3.8755247357493383,0.48662428441291605,0.5146954416886669,0.6303827189595856,2.066102387376885,14549.669241036616,125.51770950954096,3.458123491833792,42.70334354521953,-39.24522005338574,1,1,1,1,210.3641346790039,80.72533452068778,2.8048603404950123
73.63358052803427,-11.9136478490686,109.79565324554854,88.21234504684284,28.309470908338096,73.63358052803427,-11.9136478490686,109.79565324554854,88.21234504684284,28.309470908338096,0.2924039365281756,4.03801596947122,1.5612695339288338,0.3400129333520865,-0.14600436799836292,-0.06256293347388198,0.07509906374665457,73.6217866424046,-11.919157670764607,109.79424148670897,88.21118419690443,28.314368237836895,73.6319388135166,-11.916582827854015,109.79566589486976,88.21264047738882,28.30930382365463,0.3172238859702098,4.181839949380457,1.6042404014739482,0.3094437170941443,-0.15874860767678278,-0.06520193196588833,0.1081013194130514,591.1889517581249,131.77208489870176,9.864499208097046,42.60608966433579,-32.74159045623875,1,1,0,0,22.042763561893253,51.096587118077274,1.036670207823523
230.0129519878154,-30.98257077381213,-97.86541416317772,52.13458270148377,20.767446455230647,230.0129519878154,-30.98257077381213,-97.86541416317772,52.13458270148377,20.767446455230647,0.30567786073273673,5.488095457911608,4.3533959476558595,0.7139816504532902,0.15591767758414232,-1.5217783559692775,0.008361486671282916,230.0146206618142,-30.978424698909723,-97.86476125675378,52.13537869849468,20.76966539394954,230.01374252244716,-30.984552420738694,-97.8651218325717,52.134705352734905,20.766823829318255,0.3818713815246252,4.917147358236706,4.177767553693435,0.4111359486458605,0.1944847133141951,-1.5218921779769699,0.006361087901037447,174.14781208365167,134.30883990232672,12.308961704703243,42.56795341887111,-30.25899171416787,1,1,0,0,3.5531744124672575,46.421140654965804,0.9869039754960687
64.91747421132247,-7.761279858887931,92.32789464671716,-9.124146508212236,17.168325074183436,64.91747421132247,-7.761279858887931,92.32789464671716,-9.124146508212236,17.168325074183436,0.43966550027803003,0.8807916459839605,0.03577450890454903,0.48697195871355037,1.040879461652532,0.8715395297685595,1.4577755041577527,60.753547230586534,-6.745593441196197,92.26846757599569,-10.272523223158133,16.50928746702074,64.907829802543,-7.728067737890152,92.33083554077004,-9.117007761823007,17.167434222558427,0.45161857590363674,0.8806057039704733,0.03710493127245021,0.48714497942919754,1.0378505701615914,0.8772779940992061,1.4591356056812588,280595.8773256199,130.89876984814723,-2.4605709370115285,42.61938871526068,-45.07995965227221,1,1,1,1,3805.853223898093,904.0382717800686,3.4512820779042945
134.6879981620803,22.420566723909797,30.92830868447983,-28.773094258129497,11.77496168109669,134.6879981620803,22.420566723909797,30.92830868447983,-28.773094258129497,11.77496168109669,0.11797183067501643,0.2823623021427549,1.860081680871962,0.6284954477232744,-0.4621934922664347,-0.5981804405169013,0.24561709682279434,134.6350801492211,22.38063386516348,30.922943426778033,-28.772296343030483,11.791518010285671,134.64250669456305,22.37256700717394,30.92452640418685,-28.77254922877961,11.79896512633438,0.1268144903497599,0.41595008896677665,1.5438522317257073,0.029305955415791562,0.20994113382330604,-0.6076543372558667,0.23709724358415452,131.3003935986198,125.04673421846488,12.873795013348882,42.71086218335891,-29.83706717001003,1,1,0,0,6.1498520995162975,418.23790896215405,0.06546610446971991
114.25076529337824,-66.46094548767672,-12.115651274683335,28.67854269784161,11.439085424294314,114.25076529337824,-66.46094548767672,-12.115651274683335,28.67854269784161,11.439085424294314,0.3390062036501695,2.693184860174574,3.921829510191927,0.1713240398456074,0.6737415093122749,-0.6848723383995861,0.04594106079469473,114.23855412860904,-66.33148687232753,-12.127414726566839,28.67128077031197,11.498970574208098,114.23282024072068,-66.45908070170873,-12.11813104505357,28.673606760565207,11.442039598196278,0.30614713928216775,2.6415920222033815,3.7081022661273426,0.16851518667638352,0.6589615893395191,-0.6847148129491245,0.04456923138728289,235.9868803135307,130.26107692677718,11.701218148189678,42.62915582450985,-30.927937676320173,1,1,1,1,68.08788177521859,437.35627375886247,0.7658710157553505
234.7698676986157,4.720844500568469,-5.140191846925534,-51.07849809578013,10.389281318041816,234.7698676986157,4.720844500568469,-5.140191846925534,-51.07849809578013,10.389281318041816,0.19180684800339337,5.001027475272615,5.036120806707086,0.2487288195617895,0.6962437584926255,-1.5412249756346503,0.020886324192882062,234.800652625417,4.673777142085298,-5.137580865302112,-51.07820859474263,10.389079269793083,234.77914487062844,4.690087982801497,-5.135737649827618,-51.07791084168065,10.39416788073095,0.22149405654515064,3.0899681125041205,4.9321209605292395,0.2748742181538115,0.8587811799080525,-1.5416943683736202,0.013159842554910081,137.01115248485326,128.8306781395139,12.788645916338993,42.65123932646847,-29.862593410129477,1,1,0,0,14.783970390547076,300.9531758999713,0.6477234841968098
319.4311168799151,-14.428400717104934,55.317262683886256,-70.24750077346617,10.386029066680123,319.4311168799151,-14.428400717104934,55.317262683886256,-70.24750077346617,10.386029066680123,0.4841499873865185,1.9412553368616148,4.158690746001706,0.4076338843725408,0.8153771305607831,0.7280639134404807,4.110147601499304,318.5378840520221,-14.256321280787741,55.320918796220866,-70.29460768235731,10.53269336682322,319.46063275713675,-14.42910128571755,55.31906908574167,-70.24648301668125,10.387191907420476,0.4848524774976215,1.972673193908847,4.165556576357339,0.41739376145408635,0.8165041377058908,0.7217695760617888,4.122431955737344,30057.279431436033,132.6581752676907,2.0070502621634922,42.592685847616266,-40.58563558545278,1,1,1,1,492.36890792693004,172.5507968520508,2.7594764785579797
326.3556623547552,62.39091128453168,29.154428769617983,-29.30613289465935,11.73706292526158,326.3556623547552,62.39091128453168,29.154428769617983,-29.30613289465935,11.73706292526158,0.2566442391553255,0.5580197868870549,0.6171583768378938,0.1666071760963631,0.3402820285967626,-0.35403274542607566,0.06283704874609508,326.3167808921468,62.45207555860603,29.151076835275,-29.308639321755454,11.712731184293396,326.3528661629057,62.38998955539893,29.15508318958696,-29.305918553749933,11.73815642432674,0.29858677369525477,0.734610100931588,0.6070501007800249,0.23513142296977818,0.3640993422732284,-0.3538265221807453,0.06893804413093291,413.02895136534767,132.55547174840686,10.58173519004197,42.5942348406726,-32.01249965063063,1,1,0,0,19.859622369774083,53.386850688536775,1.2503685992035345
