Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
152.11335989823158,24.46668656868648,-122.90093068144576,-16.12271601659581,12.1889846776015,152.11335989823158,24.46668656868648,-122.90093068144576,-16.12271601659581,12.1889846776015,0.09805602317349443,3.3775121045737797,0.23221064504731495,0.3810177374938346,-0.018083172518626567,0.24241803279086538,0.5009753241124079,152.19073391830378,24.540793461303576,-122.8994766278393,-16.110549000570963,12.17781290921937,152.12683334354904,24.483769559789735,-122.90221569741783,-16.123966408407725,12.181385497009394,0.06900341318502966,3.2597246405438387,0.07512454528985235,0.3216139279138114,-0.008764638556045992,0.25547114174956065,0.3989665635351649,284.59787163389865,127.70272560590598,11.326616157005708,42.66882705244933,-31.34221089544362,1,0,0,0,54.23553099507775,293.52669702815325,0.31254479782567063
199.90611050492623,5.461726877271118,-237.7191201291807,-30.479580528861263,13.518148333673029,199.90611050492623,5.461726877271118,-237.7191201291807,-30.479580528861263,13.518148333673029,0.014649368916859251,5.51297278984026,3.8897783999928994,0.740356718595145,0.39622045771039016,-0.5354842528694936,0.05491531899819953,199.9405288271625,5.483296381015409,-237.71970430569553,-30.485810073326867,13.528169233234038,199.89793557132714,5.474244458074388,-237.7184868252849,-30.478327966123963,13.519013733146423,0.017874326898485504,5.760673099270427,3.6118217633586847,0.649261984586704,0.42647167755342685,-0.5349089453497662,0.05146515393577655,313.6518221215149,130.16595741189911,11.132203523494494,42.63061680215911,-31.498413278664614,1,1,0,0,45.3203496656195,207.0031627344915,0.9068665844278324
25.91587253983994,-62.68906796452348,162.74061528572807,-79.85673585539615,14.827876044145455,25.91587253983994,-62.68906796452348,162.74061528572807,-79.85673585539615,14.827876044145455,0.15848472960347704,1.598652412785606,2.136889888276599,0.41852130999097936,-0.2115998580479937,-1.4560343743353017,0.023892785476806237,25.91587253983994,-62.68906796452348,162.74061528572807,-79.85673585539615,14.827876044145455,25.91587253983994,-62.68906796452348,162.74061528572807,-79.85673585539615,14.827876044145455,0.15848472960347704,1.598652412785606,2.136889888276599,0.41852130999097936,-0.2115998580479937,-1.4560343743353017,0.023892785476806237,,,,,,0,1,1,0,5.143524667605942,,
63.01466901827733,20.831140302830956,136.44179038700435,-40.744858170300105,24.37753823790744,63.01466901827733,20.831140302830956,136.44179038700435,-40.744858170300105,24.37753823790744,0.3727107141729911,3.0225238804397208,3.1215097735160673,0.9755368053139215,-0.4053914230070973,-1.4444750774846624,0.030891075237789754,63.02516272121571,20.823579154834476,136.44221409262434,-40.74543362651051,24.381867642287137,63.02018407916796,20.836061980420226,136.44230865414124,-40.74484556484629,24.37606632824381,0.47426506931131707,3.9174056721217685,3.168790747059168,1.0,-0.24020035838672182,-1.444570329576571,0.03652191550433814,148.54296766128076,133.83576791654428,12.627022049544465,42.575010394291226,-29.94798834474676,1,1,0,0,2.9558572246623585,117.70772778269414,0.29621088753271296
201.6170495388326,71.78980348065895,-80.57154314673772,-24.26134688258752,10.436104892431578,201.6170495388326,71.78980348065895,-80.57154314673772,-24.26134688258752,10.436104892431578,0.19328800541072888,3.4449652718754704,4.24388396074665,0.5854804779562227,0.5389846760495616,-0.8381009701752222,0.10339111062353157,201.62272523452347,71.78229876525313,-80.57400282492463,-24.265681469735547,10.441094481242505,201.61271664486043,71.79498086136897,-80.57047189099363,-24.26098642639957,10.435117548700449,0.2584695454252005,2.232402325759309,4.410315728625596,0.25025516179105095,0.8710955848703306,-0.8390939154180763,0.08593335241041575,225.43544739797187,131.74638463500358,11.79270286406521,42.606479773823374,-30.81377690975816,1,1,0,0,19.78293893442273,113.20832589119068,1.025528961341497
230.947470189968,-41.78351049214062,53.189107235769335,-60.600454566024105,30.913679875806597,230.947470189968,-41.78351049214062,53.189107235769335,-60.600454566024105,30.913679875806597,0.18316772647287416,5.270167182314836,1.0286004449602197,0.7541783933136947,-0.02767225981718302,-0.45174024449869865,0.16917011342221874,230.93497349814083,-41.89035037648191,53.18637679951736,-60.60200475994522,30.853399807277015,230.9468516100517,-41.767869878943515,53.18932974861042,-60.60075787451656,30.92196351671288,0.197308376456012,5.053386584502524,1.2584402620309945,0.6112720793044987,-0.020069350859475983,-0.45174808043958214,0.1699517043399882,789.8338992475544,130.43814358602557,9.285125232891582,42.62643902794824,-33.34131379505666,1,1,0,0,26.96960850162272,51.64048952326488,1.9644429284739593
281.6354895422973,-35.90317676624196,31.79939915459492,21.506407779851617,10.007744754240951,281.6354895422973,-35.90317676624196,31.79939915459492,21.506407779851617,10.007744754240951,0.2851785891001533,2.0091414724916823,6.117541985234877,0.40251377045806724,0.1858462752631902,0.6773157190353678,3.453906428480158,281.5209727300829,-35.5334157860559,31.79272287387988,21.49790883097019,10.083541142434257,281.6130949066816,-35.64847157639358,31.800119887910242,21.508296475207388,10.040533265869243,0.24566683759169103,2.115379844980424,6.158080890994409,0.34160509266008765,0.25153866474861397,0.6500484360983594,3.5043117280703235,377.5440126594374,125.5879097839906,10.76139626792801,42.70222528627374,-31.940829018345728,1,1,0,0,105.12155999677853,197.97495185602983,0.5443881884637085
228.716560801822,-28.13213385999929,-24.923566359992577,-14.798513080471896,12.024773441772908,228.716560801822,-28.13213385999929,-24.923566359992577,-14.798513080471896,12.024773441772908,0.17013399947628804,0.39014942197269875,6.051739397652773,0.9852760860831823,-0.32922457788133785,0.5215101076710988,1.295688687345681,228.68815640825335,-28.155649778669606,-24.927763336939954,-14.790300805908725,12.0078065479332,228.74914253557722,-28.204674535010838,-24.932181047019277,-14.798331876045829,11.98562760052949,0.24423299881286842,0.2602242838529669,5.886338697477839,0.6352870324573321,-0.3211664555621786,0.5037257592693465,1.1555877115132387,171.67202344652532,130.07257986922085,12.337598939263405,42.6320520630188,-30.294453123755392,1,1,1,1,50.35672721689732,679.8659279112289,0.09085820829510526
358.0517945865519,-35.22704905435764,211.29421942962847,131.57502472603716,30.802589357211907,358.0517945865519,-35.22704905435764,211.29421942962847,131.57502472603716,30.802589357211907,0.22017689049199807,3.6238406163537946,5.060750859266628,0.9582349821086927,0.26620706749023537,0.4819903242965595,1.8966533375705434,357.37601470845135,-34.89083702509739,211.35797501536325,131.63669068042103,30.760667689183833,358.0524364672686,-35.23324082863506,211.29378544759743,131.57391967729023,30.800359177843156,0.22082473345927767,3.6282503963203094,5.0620359937480774,0.9584422540985607,0.2684384235206728,0.4818903931047652,1.8969288980782428,68706.89832536258,133.27582202497533,0.3535608004174975,42.58339560456107,-42.22983480414357,1,1,1,1,384.35089137084515,98.07574647554667,5.03102077042232
225.09880793806707,-60.03862595319036,-0.8331744045266731,-11.29902853622287,10.380735583131765,225.09880793806707,-60.03862595319036,-0.8331744045266731,-11.29902853622287,10.380735583131765,0.16615167251264445,5.194023583016863,0.02090670003151039,0.6332773710669815,0.026056138372903326,-0.6931209053681444,0.1840121733912092,225.09880793806707,-60.03862595319036,-0.8331744045266731,-11.29902853622287,10.380735583131765,225.09880793806707,-60.03862595319036,-0.8331744045266731,-11.29902853622287,10.380735583131765,0.16615167251264445,5.194023583016863,0.02090670003151039,0.6332773710669815,0.026056138372903326,-0.6931209053681444,0.1840121733912092,,,,,,0,1,1,0,15.854247668432373,,
294.98630050023365,-61.72664536578318,-11.097532082347785,-98.15130276171224,14.69623214997224,294.98630050023365,-61.72664536578318,-11.097532082347785,-98.15130276171224,14.69623214997224,0.19110835846116736,3.44562705067945,2.226178960041629,0.05248290164426106,0.3027706006875843,-0.13676367011195079,0.72190720602357,294.95776859785377,-61.76749211935301,-11.080233278462313,-98.15943473209472,14.68545426527756,294.9842109972785,-61.70251757506827,-11.098978898003601,-98.14971116210859,14.702660913928021,0.25030139791165906,3.4121987479802316,2.23597917084152,0.004553474443784648,0.3453961465776698,-0.13459914753783897,0.7118908230327365,220.01174652250808,135.12380556759857,11.84140869494445,42.55585439279706,-30.71444569785261,1,1,0,0,85.93180021387876,319.09935905673234,0.7048469347590572
3.915063242567418,34.77085563744916,-6.935641424954014,-9.765338612182628,19.384847264937065,3.915063242567418,34.77085563744916,-6.935641424954014,-9.765338612182628,19.384847264937065,0.07367518702865417,1.5011026766741085,4.269051617095662,0.9138218814154938,0.9112638356814449,-1.3256633512347555,0.029085410160990147,3.8910784086002144,34.84979815666361,-6.9448158061265275,-9.768533667632418,19.341348096285735,3.9024152860482344,34.628049974835136,-6.940483079254999,-9.762195546047849,19.431399009853834,0.08515697425501051,1.0889644892319743,4.560802412298184,0.7628398405178007,0.9837840037949173,-1.3257364184621374,0.028237909295923735,499.0148749934169,125.63844431886352,10.203498761540152,42.70142068063059,-32.49792191909044,1,1,0,0,83.26845453567873,421.00013294920404,2.034768234198778
296.9721303501729,25.806154700885788,2.340838255817085,-4.915229755330459,14.408180709790926,296.9721303501729,25.806154700885788,2.340838255817085,-4.915229755330459,14.408180709790926,0.17914201649756423,5.348321684867706,5.589066231064075,0.7759428331333311,0.6186815113324851,-1.9510538051029265,0.0023955066611817287,297.0883610362821,25.752656094208298,2.3325944242106473,-4.917793885612562,14.421144519427774,296.97761912060525,25.841485854238627,2.3326239781802354,-4.920468272015574,14.414994788892518,0.12225747328743455,4.32473300691009,5.625786548549529,0.9999987886081603,0.7816722055898868,-1.9515384579637298,0.0031809759862789855,136.42054333433913,131.72714044834075,12.797285881318215,42.60677193504437,-29.809486053726154,1,1,0,0,15.526413082228725,1274.7828181198593,0.25742269924836847
265.1937244820866,-29.81796149658324,-8.192608783259352,3.4819356251070235,10.7332730149627,265.1937244820866,-29.81796149658324,-8.192608783259352,3.4819356251070235,10.7332730149627,0.40478556843570457,2.593485398437494,6.2695852865491855,0.29067735692796604,0.6312414871338601,0.9527389931201555,3.789028036084047,266.03810784986763,-32.14184394504241,-8.221612240948568,3.6736263876888913,10.556509150353197,265.0357821814647,-29.827806060973813,-8.198731540566786,3.490585098212531,10.730938566591348,0.36020256846712784,2.6668758386816513,6.196053670665631,0.23155000316407076,0.6232074381519053,0.9954112239090258,3.8919484010233534,1153.5277586170243,132.15340825021457,8.527610287343181,42.60031040273738,-34.0727001153942,1,1,1,1,258.43786490286647,880.013278635478,0.21927161974480214
67.08843014890351,38.07329444990651,-38.14482614783984,-127.18025095970606,10.414237393045289,67.08843014890351,38.07329444990651,-38.14482614783984,-127.18025095970606,10.414237393045289,0.49578620566084836,4.041740401167396,2.1499750666758026,0.13871330685702654,-0.264910893010982,0.17260487665267865,0.48196931294495743,67.07339232604139,38.17565638766257,-38.144922988735615,-127.18117151052476,10.397013323352521,67.08411087845184,38.0691616263106,-38.146423732354975,-127.18045017845611,10.414995864211093,0.8021979313062317,4.171336446819764,2.1620683142138644,0.07118093441584278,-0.17908363847265274,0.19423501658039366,0.28495971371270257,207.18694383022773,129.57606096725,11.961527579371511,42.63970116151735,-30.67817358214584,1,0,0,0,12.256023561057502,86.3860792745662,0.2600688800775762
42.14832435251448,-2.528189486166114,-112.46825089171608,-141.58221087305444,10.812755373311392,42.14832435251448,-2.528189486166114,-112.46825089171608,-141.58221087305444,10.812755373311392,0.03698388430916999,0.6009300023303077,4.460717157773114,0.6771237606147161,-0.4917632248633668,0.06304915277225387,0.4524086563971956,42.1309812010214,-2.537381073083283,-112.4678996023008,-141.5818039979992,10.814290461966356,42.147668140949065,-2.5333953603402772,-112.4682571766167,-141.58223944985048,10.810749465659406,0.15710773898993757,0.7368517347526136,4.0094267503842715,0.4391575609785927,-0.35888183599073176,0.07718933616589796,0.31583864171429554,192.73951339280472,128.75420446595024,12.10609135989064,42.65242687559848,-30.54633551570784,1,0,0,0,5.037593421611185,50.807811530409474,0.20618309296411655
126.8953513878429,53.74631111886188,8.39454807231931,15.386138775216963,13.206305170390948,126.8953513878429,53.74631111886188,8.39454807231931,15.386138775216963,13.206305170390948,0.46265036143147104,1.2231503564955604,5.720361736474218,0.6215723643228613,0.6989635229203734,0.8796880909123899,6.93855306302118,125.28095755524498,57.30654643156414,8.310093130066655,15.15026033837151,12.227547633689051,126.87942824758088,53.80594062503501,8.402308185398628,15.382507812276053,13.191523342006914,0.43277611955895345,1.226848330106086,5.701919047931247,0.6837198310547008,0.6850827373307641,0.8832416650779522,6.891773218009585,70345.78971861243,130.02113321328142,0.3064141451410407,42.63284326486679,-42.32642911972575,1,1,1,1,579.4835198194172,185.6660807424774,2.5348337225102395
4.326169593844912,43.505119364408,-32.011566625942784,3.2375623460319334,11.9615358980559,4.326169593844912,43.505119364408,-32.011566625942784,3.2375623460319334,11.9615358980559,0.2792006034637143,4.1502381386801375,4.102724807712696,0.23346278141319543,-0.07389160968636632,-1.7839042338890114,0.00906096507888199,4.323847780692831,43.21780629631909,-32.01178321709975,3.2375950543589207,12.016639826715387,4.319833320742985,43.36202989831881,-32.011764502006145,3.238174531602761,11.988381466051685,0.374243468232615,2.806950763249821,5.702048164094798,0.5563808426608461,0.05733611196972019,-1.8079160942490526,0.01240218359123111,134.06414596890454,131.58408510195127,12.832133798025692,42.60894511030745,-29.776811312281758,1,1,0,0,1.4225954373458658,145.466251004007,0.17051252450685395
161.37444036697443,-38.435196130001465,32.41836555797831,19.24009973289737,13.33076967376794,161.37444036697443,-38.435196130001465,32.41836555797831,19.24009973289737,13.33076967376794,0.11344604942201197,0.4939966254034137,5.290982265299639,0.603411902265851,0.6716232025108109,-0.9640903967696635,0.05183867012952008,161.35223771571964,-38.25425611973942,32.42663577561437,19.239675611716258,13.371511576962355,161.36774297836962,-38.2907262987069,32.41958654055189,19.242926731926133,13.365749050020181,0.12930559318715823,0.5896843141895012,5.350367692110053,0.28756377677168105,0.6495622033616462,-0.9641300146680296,0.04942101206493956,189.36192647033567,121.60674397467018,12.141450293885773,42.76665240908778,-30.625202115202008,1,1,1,1,45.837768012193486,252.4621515326161,1.231848740487149
250.40446868483164,29.86875177289524,-18.20206063753021,-66.06164915262256,14.1278129830106,250.40446868483164,29.86875177289524,-18.20206063753021,-66.06164915262256,14.1278129830106,0.18902432498852628,3.545390394596736,4.008705456125018,0.6619825887640772,0.5658774707321825,-1.1513186011919179,0.050725765000832646,250.41126597060293,29.834706632257006,-18.20549317965805,-66.06084388714592,14.125302462993641,250.40270528585017,29.892879337596014,-18.202428921148353,-66.06176132461763,14.123071423071565,0.20225319762761818,3.954302687216348,3.889544110862529,0.6484725804778038,0.593695491416399,-1.1516873946746982,0.055653099683758867,319.6066553230442,134.8291367063575,11.094588496187264,42.56022062012233,-31.465632123935066,1,1,1,1,17.138526405643344,102.23086851919756,1.411028319824582
307.0486555642486,-20.41824003418363,-32.40201413742583,-43.33219221304488,15.354222779569447,307.0486555642486,-20.41824003418363,-32.40201413742583,-43.33219221304488,15.354222779569447,0.3798919119244751,1.7905728389261997,1.5352122555815653,0.4602160896542883,0.17271538567852773,-1.3057216492651358,0.02002335203060331,307.0486555642486,-20.41824003418363,-32.40201413742583,-43.33219221304488,15.354222779569447,307.0486555642486,-20.41824003418363,-32.40201413742583,-43.33219221304488,15.354222779569447,0.3798919119244751,1.7905728389261997,1.5352122555815653,0.4602160896542883,0.17271538567852773,-1.3057216492651358,0.02002335203060331,,,,,,0,1,1,0,15.859893859358369,,
242.46423773210768,-18.987726892142657,126.49914070980162,-60.9198091048321,20.9870061921071,242.46423773210768,-18.987726892142657,126.49914070980162,-60.9198091048321,20.9870061921071,0.33571049141431997,3.2522167712000143,2.4135959160389766,0.8839241706762498,0.17763966576136825,-0.5651436490472908,0.059905680443928314,242.48552061290832,-18.992937027594106,126.50063034355063,-60.92934257323898,20.977327365969522,242.46189491868063,-18.992805374205346,126.49892623198105,-60.919851938735746,20.983008105197612,0.3821081269185014,3.6583893850361395,2.1810060469000714,0.930711342600635,0.14116804021916712,-0.56480373223632,0.06596034418051244,690.7708384226949,129.81724945053764,9.553154309026732,42.63598188976887,-33.08282758074214,1,1,0,0,20.290768401744003,53.21328579219224,1.6343130334668763
213.47457191390225,-16.589110080205426,-131.80479726893728,-103.5152174336192,11.058764495503617,213.47457191390225,-16.589110080205426,-131.80479726893728,-103.5152174336192,11.058764495503617,0.14078702708122276,2.6862613593137756,4.441699041521915,0.2612925839171504,0.7929990867760535,0.3173040664963551,0.995739883638789,213.26262364179377,-16.81512324604479,-131.80090956975016,-103.52305317135284,10.967339559408394,213.47730735197104,-16.608515313754257,-131.8044071269059,-103.51554670760753,11.057337943513723,0.1411755220544566,2.6855756180642234,4.444178171352304,0.24775853407058918,0.7913222104676458,0.3167678179176314,0.9992560468094663,30549.150912434023,127.31367148658063,1.974586229687052,42.674929474499024,-40.700343244811975,1,1,1,1,163.60456705402464,70.76625113133383,3.5875850249075723
3.3547412074414846,19.070773866284288,442.8243199644602,-126.46710546022528,29.41631721714318,3.3547412074414846,19.070773866284288,442.8243199644602,-126.46710546022528,29.41631721714318,0.18632190068980425,3.0046558800087677,4.284574361656389,0.4075189329153942,-0.38475277982421685,0.8658192314814346,6.031245658793766,3.389956325633305,19.10637778398483,442.81086039032255,-126.47472691497816,29.406646530907693,3.3536289570616793,19.07025234858836,442.83337041750246,-126.46412451835972,29.416713610916183,0.5588701590139964,2.943267986207716,4.4392701485044945,0.47475027048881635,-0.30973998275359993,0.790692763267832,5.825278146590785,1410.300559530906,134.64767458214672,8.125654324478424,42.56291416767874,-34.437259843200316,1,0,0,0,55.978947404074276,49.1806252028244,0.9393037778442691
81.05012142427515,32.833674130827426,-3.080976825360308,-63.78293986392136,14.115778312117444,81.05012142427515,32.833674130827426,-3.080976825360308,-63.78293986392136,14.115778312117444,0.3471690985839097,3.283171254110377,3.460221509805361,0.35165600494277405,-0.048321350471276725,0.5096035473345082,0.7336271548700585,80.92709603836998,32.71208122637535,-3.0873221804171322,-63.78512905479738,14.16218880079456,81.1323000434333,32.70750189719139,-3.092932671801864,-63.797769437805684,14.118094101507985,0.009311073423814752,0.9476646343157884,3.714291433626951,0.22096799456800603,0.06488508324715495,0.48247612346939406,-0.13152200935114278,209.64787085959495,128.5433711463524,11.937911935616249,42.655704533637554,-30.717792598021305,1,0,0,0,125.41620320815746,695.673101152151,0.22419796497674627
357.34653057969507,-52.83796093727314,61.95763436688477,-25.773625667511137,11.490552742421164,357.34653057969507,-52.83796093727314,61.95763436688477,-25.773625667511137,11.490552742421164,0.1890740055792764,2.566077985617885,0.9875736540761884,0.28316135954351707,0.09038411819424674,-0.7185263860092388,0.1690153819406166,357.35898057651593,-52.85859291391896,61.957448063511926,-25.771706278919538,11.484637109059008,357.3411896399008,-52.873095000071146,61.95288637809243,-25.77455385855278,11.487048607330893,0.7627919600470052,3.226688561223477,1.2112106550044905,0.5192010513700402,0.25257512176072405,-0.7203794570277291,0.1983012821102525,154.23349238678298,131.8565732485648,12.551835294373852,42.60480773461921,-30.052972440245355,1,1,0,0,10.01804116064672,120.44917038849898,0.4253311534188205
66.85107047907987,40.702477576473065,106.27568584622844,-227.2216035012454,17.041476520621206,66.85107047907987,40.702477576473065,106.27568584622844,-227.2216035012454,17.041476520621206,0.013292288921090856,3.0165354907443462,0.7534379492213744,0.5774590748301813,-0.42541348319048256,0.2962960698965822,0.08475922115160878,66.92907651322858,40.490724697139385,106.28042630045202,-227.22315481047707,17.095166527958934,66.8674217781631,40.85904728625381,106.27775304444091,-227.22520561440678,16.99384902893945,0.22659807351831324,4.27539624954823,0.008211213047285226,0.44237974133177693,-0.4287303021751738,0.3329093502319711,-0.009539724353906345,149.92337301071902,126.90088758872164,12.608521937417741,42.6814245275305,-30.07290259011276,1,0,1,0,42.60848299852613,514.9982937551267,0.13153073567577092
24.024620299442983,33.23080449879866,66.45236101873982,-77.23469025066045,11.92257488573944,24.024620299442983,33.23080449879866,66.45236101873982,-77.23469025066045,11.92257488573944,0.09594054824240561,1.2942555831972238,5.059640954469145,0.724752621585664,-0.20430275765370365,-0.6503672258716113,0.011241477511335326,23.984610162216264,33.10404963241707,66.44920443904974,-77.22883027295669,11.951314168171411,24.019433766986246,33.25670436979324,66.45178604132788,-77.23176885983062,11.924273012318121,0.499232160656075,1.2404465086723238,6.027570105686988,0.9815291426317512,-0.17903184370660613,-0.6437799405351963,0.0041805349261528745,151.8615903833656,129.7946720919665,12.582831538517466,42.636329752971676,-30.05349821445421,1,1,0,0,10.108963860639177,385.01157322356556,0.12413706547498485
83.96053867426839,21.812368258735773,12.31339394196846,10.809916368944346,11.41480440027552,83.96053867426839,21.812368258735773,12.31339394196846,10.809916368944346,11.41480440027552,0.03967755074576074,1.8378285562567744,0.07140309820924436,0.25493652208012674,-0.2716600228690727,-1.8153055295404585,0.011456167590071502,83.96053867426839,21.812368258735773,12.31339394196846,10.809916368944346,11.41480440027552,83.96053867426839,21.812368258735773,12.31339394196846,10.809916368944346,11.41480440027552,0.03967755074576074,1.8378285562567744,0.07140309820924436,0.25493652208012674,-0.2716600228690727,-1.8153055295404585,0.011456167590071502,,,,,,0,1,1,0,2.0061764363445262,,
47.088274081085885,31.235755193132803,110.02114158000646,46.48200173665417,13.373905747592046,47.088274081085885,31.235755193132803,110.02114158000646,46.48200173665417,13.373905747592046,0.01583945805231035,3.4470341837915273,1.8076743707009042,0.7581587264856581,-0.40074855548059385,-1.7477860544347745,0.017237551430679912,47.08703553282092,31.235981690773034,110.02142100642398,46.48193973432014,13.373930634830138,47.08860178288664,31.240024395065902,110.02143172544572,46.48196816078949,13.373369803941511,0.018064043913687766,0.0,2.035591913637534,0.986513900413168,-0.34826018476887355,-1.7482792029172032,0.010487367749953468,138.87732284850713,133.54745636753262,12.76158862336312,42.579323479549586,-29.817734856186465,1,1,0,0,0.4980473974303749,50.44343250617606,0.1651368793087305
8.761179553436664,23.19532325650278,133.05674038953435,2.5281232323701683,11.449546176514094,8.761179553436664,23.19532325650278,133.05674038953435,2.5281232323701683,11.449546176514094,0.25972962391462057,1.2851774604021464,2.6915422222853804,0.14121305359153857,0.4669657456746894,0.9769761385610511,2.44241973108955,7.551752070483914,24.06711165155681,133.01352972636903,2.6168477983053435,11.5322054417827,8.867635633768458,23.286061840998784,133.05878552292478,2.5301805820744505,11.433346418650807,0.19458148857107277,1.2246005160400224,2.614756851986651,0.09849297006739571,0.492678356450879,0.9567286864147055,2.334568341322579,2959.3528770612675,127.98329610723175,6.643318769762162,42.66443775322899,-36.02111898346683,1,1,0,0,640.6689506281791,584.7177441902131,0.7955808782922081
229.68923179631355,24.369508046757307,-217.1977429517107,-2.4650306473874988,21.11861814976485,229.68923179631355,24.369508046757307,-217.1977429517107,-2.4650306473874988,21.11861814976485,0.4197701080697759,3.822560901021347,2.6512749477803186,0.9341627945581562,0.1982866496031498,-1.3068673222034342,0.04400657269462263,229.6771441358227,24.353179491632474,-217.19715415774357,-2.46761851182403,21.12366078853684,229.68363264064806,24.37279255975112,-217.1997792775676,-2.4644165021439672,21.118258623456,0.3986918198011842,3.2870589317355012,2.7989674342168396,0.6024415093117352,0.3228343699116236,-1.306863358351925,0.041053863223017045,246.45625852646086,123.5326658030325,11.614401516287321,42.73522602266546,-31.120824506378135,1,1,0,0,9.63669615767806,82.88337643105118,1.1705214984850318
313.68837749361467,-22.919623647376508,86.9943318816774,-36.01880231898912,15.50669780680646,313.68837749361467,-22.919623647376508,86.9943318816774,-36.01880231898912,15.50669780680646,0.3155179769568852,4.5628624057777225,6.0588012255781765,0.5381605279510451,0.4525862123999097,0.5735904255409809,1.9439149910466813,313.6855309628142,-23.31047824519898,87.03024335383788,-36.05209520484952,15.445923399305757,313.7072535235123,-22.942715383799364,86.99562945734314,-36.01782464211274,15.50409972939895,0.27778208288025674,4.532737398025629,6.035049009971845,0.5887071215115003,0.4488199831821107,0.5722207416517018,1.9245025513222247,6742.088310488596,128.4333589789663,4.996520582831113,42.65741694042323,-37.66089635759212,1,1,1,1,283.12454901995267,152.61135255403963,2.143287719530073
258.16885984496435,49.757910352782645,-11.620323013217105,73.58893195320658,24.05983446382529,258.16885984496435,49.757910352782645,-11.620323013217105,73.58893195320658,24.05983446382529,0.31939412708043424,1.8286170584263335,1.1565690367660335,0.2538970515175034,0.9241216225839812,-0.785160868281197,0.14846751092019198,257.8139912465515,45.0000081621085,-11.536429620728569,73.608095288587,26.04060486735978,258.1907003488848,49.77093021343005,-11.621817302705189,73.58964508147429,24.05310722449405,0.3171620336460299,1.789165256283768,1.1034176708550398,0.24264360494763154,0.9387166303534353,-0.7850737631206455,0.145533931119724,3462.58816706567,128.563881918571,6.329227344198937,42.65538543299738,-36.32615808879844,1,1,1,1,254.96308803521688,300.77744424800085,4.6805563925570395
213.6729639220493,23.61675441385909,-52.21355998771995,-97.5087253519323,19.69007336959361,213.6729639220493,23.61675441385909,-52.21355998771995,-97.5087253519323,19.69007336959361,0.4301819391529386,2.8895700040227332,5.117703246823696,0.7742666183053367,0.033976262150891334,-1.3176762021350643,0.024476395104400632,213.70541722130883,23.607846625056432,-52.21674211693605,-97.507381237405,19.692262410438666,213.7173565982879,23.63308908399671,-52.214686568421286,-97.50923711849276,19.689902771080675,0.32419631737791643,3.463397842365419,5.767186429772227,0.7369269941787859,0.023582939482427637,-1.3186391914101758,0.030871002967423747,129.3684018160936,127.69735793173089,12.903442246839184,42.668911119362726,-29.76546887252354,1,1,0,0,11.78178880243516,328.0456962200076,0.36610022198830566
197.26130089867948,-70.50811581799425,43.961974251767934,-19.834529454321924,11.514708473612892,197.26130089867948,-70.50811581799425,43.961974251767934,-19.834529454321924,11.514708473612892,0.16838189097185158,2.0318185540700036,0.2952382819870306,0.7563899241050602,0.17627058498796622,-0.42235554084935223,0.012331306041647368,197.23676300555195,-70.51978283649015,43.9633873192854,-19.83385847692595,11.502679174879365,197.26411437975042,-70.50577249588423,43.96510867366655,-19.83353538266163,11.514494414488066,0.1267378368359124,2.1739009537759397,0.21682228025499417,0.8401582997889865,0.180201586148789,-0.4216099166514645,0.010947599700817798,268.0768483647882,125.88437782834282,11.446223197293849,42.697509566947076,-31.25128636965323,1,1,1,1,22.34904697064102,164.2848845454442,0.4946797970805336
121.24047679975168,85.66066035481731,-58.845795113182994,53.2239088815322,11.22387609715204,121.24047679975168,85.66066035481731,-58.845795113182994,53.2239088815322,11.22387609715204,0.06398744409235568,5.532058822798428,1.262859257771988,0.8686936616857928,-0.3131556605876926,-1.8983597848679943,0.004283152535936001,121.24171890487838,85.65866959695833,-58.84574311228353,53.224092623977,11.228615318956706,121.2418143249102,85.65981983907892,-58.845819602889634,53.224439523225286,11.225581978132347,0.1403987827158102,1.2710694495090888,6.281129380990791,0.6725271763321969,0.27693102526861646,-1.924117407746178,0.005767575044575776,132.70964415234482,130.02165154128573,12.852443341261413,42.632835291901806,-29.780391950640393,1,1,0,0,0.7668997042620185,174.41779102860573,0.08746064643785768
